term,log_odds,corpus 1,corpus 2,count 1,count 2
repealing,-0.30527018732870337,republican_2024,republican_2016,0,1
reporting,-0.30527018732870337,republican_2024,republican_2016,0,1
representation,-0.30527018732870337,republican_2024,republican_2016,0,1
rim,-0.30527018732870337,republican_2024,republican_2016,0,1
rifle,-0.30527018732870337,republican_2024,republican_2016,0,1
reward,-0.30527018732870337,republican_2024,republican_2016,0,1
revision,-0.30527018732870337,republican_2024,republican_2016,0,1
reversal,-0.30527018732870337,republican_2024,republican_2016,0,1
retribution,-0.30527018732870337,republican_2024,republican_2016,0,1
retreat,-0.30527018732870337,republican_2024,republican_2016,0,1
rethinking,-0.30527018732870337,republican_2024,republican_2016,0,1
retention,-0.30527018732870337,republican_2024,republican_2016,0,1
retained,-0.30527018732870337,republican_2024,republican_2016,0,1
responsible,-0.30527018732870337,republican_2024,republican_2016,0,1
resort,-0.30527018732870337,republican_2024,republican_2016,0,1
resolve,-0.30527018732870337,republican_2024,republican_2016,0,1
resistance,-0.30527018732870337,republican_2024,republican_2016,0,1
residence,-0.30527018732870337,republican_2024,republican_2016,0,1
reservist,-0.30527018732870337,republican_2024,republican_2016,0,1
rescue,-0.30527018732870337,republican_2024,republican_2016,0,1
requirements,-0.30527018732870337,republican_2024,republican_2016,0,1
reproduction,-0.30527018732870337,republican_2024,republican_2016,0,1
pathology,-0.30527018732870337,republican_2024,republican_2016,0,1
lure,-0.30527018732870337,republican_2024,republican_2016,0,1
zoning,-0.30527018732870337,republican_2024,republican_2016,0,1
disgrace,-0.30527018732870337,republican_2024,republican_2016,0,1
earmark,-0.30527018732870337,republican_2024,republican_2016,0,1
dynamism,-0.30527018732870337,republican_2024,republican_2016,0,1
duck,-0.30527018732870337,republican_2024,republican_2016,0,1
driver,-0.30527018732870337,republican_2024,republican_2016,0,1
drive,-0.30527018732870337,republican_2024,republican_2016,0,1
asian,-0.30527018732870337,republican_2024,republican_2016,0,1
drilling,-0.30527018732870337,republican_2024,republican_2016,0,1
aside,-0.30527018732870337,republican_2024,republican_2016,0,1
ebola,-0.30527018732870337,republican_2024,republican_2016,0,1
dreamer,-0.30527018732870337,republican_2024,republican_2016,0,1
dozen,-0.30527018732870337,republican_2024,republican_2016,0,1
down,-0.30527018732870337,republican_2024,republican_2016,0,1
donor,-0.30527018732870337,republican_2024,republican_2016,0,1
donation,-0.30527018732870337,republican_2024,republican_2016,0,1
assassination,-0.30527018732870337,republican_2024,republican_2016,0,1
division,-0.30527018732870337,republican_2024,republican_2016,0,1
divide,-0.30527018732870337,republican_2024,republican_2016,0,1
diversity,-0.30527018732870337,republican_2024,republican_2016,0,1
assad,-0.30527018732870337,republican_2024,republican_2016,0,1
arrest,-0.30527018732870337,republican_2024,republican_2016,0,1
elder,-0.30527018732870337,republican_2024,republican_2016,0,1
elective,-0.30527018732870337,republican_2024,republican_2016,0,1
engine,-0.30527018732870337,republican_2024,republican_2016,0,1
apportionment,-0.30527018732870337,republican_2024,republican_2016,0,1
endeavor,-0.30527018732870337,republican_2024,republican_2016,0,1
endangerment,-0.30527018732870337,republican_2024,republican_2016,0,1
endangered,-0.30527018732870337,republican_2024,republican_2016,0,1
appropriating,-0.30527018732870337,republican_2024,republican_2016,0,1
encroachment,-0.30527018732870337,republican_2024,republican_2016,0,1
empowerment,-0.30527018732870337,republican_2024,republican_2016,0,1
emphasis,-0.30527018732870337,republican_2024,republican_2016,0,1
emission,-0.30527018732870337,republican_2024,republican_2016,0,1
arena,-0.30527018732870337,republican_2024,republican_2016,0,1
emergence,-0.30527018732870337,republican_2024,republican_2016,0,1
embryos,-0.30527018732870337,republican_2024,republican_2016,0,1
embassy,-0.30527018732870337,republican_2024,republican_2016,0,1
elite,-0.30527018732870337,republican_2024,republican_2016,0,1
elimination,-0.30527018732870337,republican_2024,republican_2016,0,1
eligibility,-0.30527018732870337,republican_2024,republican_2016,0,1
electromagnetic,-0.30527018732870337,republican_2024,republican_2016,0,1
arlington,-0.30527018732870337,republican_2024,republican_2016,0,1
distress,-0.30527018732870337,republican_2024,republican_2016,0,1
engineer,-0.30527018732870337,republican_2024,republican_2016,0,1
distort,-0.30527018732870337,republican_2024,republican_2016,0,1
dissent,-0.30527018732870337,republican_2024,republican_2016,0,1
developer,-0.30527018732870337,republican_2024,republican_2016,0,1
detail,-0.30527018732870337,republican_2024,republican_2016,0,1
design,-0.30527018732870337,republican_2024,republican_2016,0,1
depression,-0.30527018732870337,republican_2024,republican_2016,0,1
assistant,-0.30527018732870337,republican_2024,republican_2016,0,1
departure,-0.30527018732870337,republican_2024,republican_2016,0,1
assurances,-0.30527018732870337,republican_2024,republican_2016,0,1
denial,-0.30527018732870337,republican_2024,republican_2016,0,1
devising,-0.30527018732870337,republican_2024,republican_2016,0,1
demonstration,-0.30527018732870337,republican_2024,republican_2016,0,1
delinquent,-0.30527018732870337,republican_2024,republican_2016,0,1
delinquency,-0.30527018732870337,republican_2024,republican_2016,0,1
delegation,-0.30527018732870337,republican_2024,republican_2016,0,1
atlantic,-0.30527018732870337,republican_2024,republican_2016,0,1
defendant,-0.30527018732870337,republican_2024,republican_2016,0,1
attitude,-0.30527018732870337,republican_2024,republican_2016,0,1
attorney,-0.30527018732870337,republican_2024,republican_2016,0,1
default,-0.30527018732870337,republican_2024,republican_2016,0,1
assured,-0.30527018732870337,republican_2024,republican_2016,0,1
diabete,-0.30527018732870337,republican_2024,republican_2016,0,1
dialogue,-0.30527018732870337,republican_2024,republican_2016,0,1
dictatorship,-0.30527018732870337,republican_2024,republican_2016,0,1
disruption,-0.30527018732870337,republican_2024,republican_2016,0,1
display,-0.30527018732870337,republican_2024,republican_2016,0,1
dismissal,-0.30527018732870337,republican_2024,republican_2016,0,1
dismantlement,-0.30527018732870337,republican_2024,republican_2016,0,1
disgust,-0.30527018732870337,republican_2024,republican_2016,0,1
loyalty,-0.30527018732870337,republican_2024,republican_2016,0,1
disenfranchisement,-0.30527018732870337,republican_2024,republican_2016,0,1
discretion,-0.30527018732870337,republican_2024,republican_2016,0,1
discourage,-0.30527018732870337,republican_2024,republican_2016,0,1
disarmament,-0.30527018732870337,republican_2024,republican_2016,0,1
disappointment,-0.30527018732870337,republican_2024,republican_2016,0,1
direction,-0.30527018732870337,republican_2024,republican_2016,0,1
dioxide,-0.30527018732870337,republican_2024,republican_2016,0,1
diminution,-0.30527018732870337,republican_2024,republican_2016,0,1
diminishment,-0.30527018732870337,republican_2024,republican_2016,0,1
assemblage,-0.30527018732870337,republican_2024,republican_2016,0,1
assent,-0.30527018732870337,republican_2024,republican_2016,0,1
digit,-0.30527018732870337,republican_2024,republican_2016,0,1
diesel,-0.30527018732870337,republican_2024,republican_2016,0,1
dissenter,-0.30527018732870337,republican_2024,republican_2016,0,1
engineers,-0.30527018732870337,republican_2024,republican_2016,0,1
enlistee,-0.30527018732870337,republican_2024,republican_2016,0,1
enlistment,-0.30527018732870337,republican_2024,republican_2016,0,1
fire,-0.30527018732870337,republican_2024,republican_2016,0,1
fine,-0.30527018732870337,republican_2024,republican_2016,0,1
filibuster,-0.30527018732870337,republican_2024,republican_2016,0,1
figure,-0.30527018732870337,republican_2024,republican_2016,0,1
amtrak,-0.30527018732870337,republican_2024,republican_2016,0,1
fighter,-0.30527018732870337,republican_2024,republican_2016,0,1
fiat,-0.30527018732870337,republican_2024,republican_2016,0,1
fha,-0.30527018732870337,republican_2024,republican_2016,0,1
firing,-0.30527018732870337,republican_2024,republican_2016,0,1
analysis,-0.30527018732870337,republican_2024,republican_2016,0,1
ferry,-0.30527018732870337,republican_2024,republican_2016,0,1
ferguson,-0.30527018732870337,republican_2024,republican_2016,0,1
feingold,-0.30527018732870337,republican_2024,republican_2016,0,1
fee,-0.30527018732870337,republican_2024,republican_2016,0,1
federalist,-0.30527018732870337,republican_2024,republican_2016,0,1
animal,-0.30527018732870337,republican_2024,republican_2016,0,1
feasibility,-0.30527018732870337,republican_2024,republican_2016,0,1
fear,-0.30527018732870337,republican_2024,republican_2016,0,1
ancestry,-0.30527018732870337,republican_2024,republican_2016,0,1
ammunition,-0.30527018732870337,republican_2024,republican_2016,0,1
fiscal,-0.30527018732870337,republican_2024,republican_2016,0,1
fisherman,-0.30527018732870337,republican_2024,republican_2016,0,1
ambassador,-0.30527018732870337,republican_2024,republican_2016,0,1
framers,-0.30527018732870337,republican_2024,republican_2016,0,1
framer,-0.30527018732870337,republican_2024,republican_2016,0,1
ambient,-0.30527018732870337,republican_2024,republican_2016,0,1
founders,-0.30527018732870337,republican_2024,republican_2016,0,1
ambiguity,-0.30527018732870337,republican_2024,republican_2016,0,1
foster,-0.30527018732870337,republican_2024,republican_2016,0,1
fortune,-0.30527018732870337,republican_2024,republican_2016,0,1
formula,-0.30527018732870337,republican_2024,republican_2016,0,1
amendments,-0.30527018732870337,republican_2024,republican_2016,0,1
formation,-0.30527018732870337,republican_2024,republican_2016,0,1
forester,-0.30527018732870337,republican_2024,republican_2016,0,1
foremost,-0.30527018732870337,republican_2024,republican_2016,0,1
foregone,-0.30527018732870337,republican_2024,republican_2016,0,1
forefront,-0.30527018732870337,republican_2024,republican_2016,0,1
footing,-0.30527018732870337,republican_2024,republican_2016,0,1
americanism,-0.30527018732870337,republican_2024,republican_2016,0,1
flight,-0.30527018732870337,republican_2024,republican_2016,0,1
fishery,-0.30527018732870337,republican_2024,republican_2016,0,1
fdic,-0.30527018732870337,republican_2024,republican_2016,0,1
fbi,-0.30527018732870337,republican_2024,republican_2016,0,1
animas,-0.30527018732870337,republican_2024,republican_2016,0,1
favoritism,-0.30527018732870337,republican_2024,republican_2016,0,1
event,-0.30527018732870337,republican_2024,republican_2016,0,1
europeans,-0.30527018732870337,republican_2024,republican_2016,0,1
euro,-0.30527018732870337,republican_2024,republican_2016,0,1
eurasia,-0.30527018732870337,republican_2024,republican_2016,0,1
error,-0.30527018732870337,republican_2024,republican_2016,0,1
erbil,-0.30527018732870337,republican_2024,republican_2016,0,1
equivalent,-0.30527018732870337,republican_2024,republican_2016,0,1
aphorism,-0.30527018732870337,republican_2024,republican_2016,0,1
apologist,-0.30527018732870337,republican_2024,republican_2016,0,1
equation,-0.30527018732870337,republican_2024,republican_2016,0,1
app,-0.30527018732870337,republican_2024,republican_2016,0,1
appendage,-0.30527018732870337,republican_2024,republican_2016,0,1
environmentalist,-0.30527018732870337,republican_2024,republican_2016,0,1
enumeration,-0.30527018732870337,republican_2024,republican_2016,0,1
entrepreneur,-0.30527018732870337,republican_2024,republican_2016,0,1
entanglement,-0.30527018732870337,republican_2024,republican_2016,0,1
entailment,-0.30527018732870337,republican_2024,republican_2016,0,1
ensuring,-0.30527018732870337,republican_2024,republican_2016,0,1
enrollee,-0.30527018732870337,republican_2024,republican_2016,0,1
exclusion,-0.30527018732870337,republican_2024,republican_2016,0,1
deductible,-0.30527018732870337,republican_2024,republican_2016,0,1
antiquities,-0.30527018732870337,republican_2024,republican_2016,0,1
exercise,-0.30527018732870337,republican_2024,republican_2016,0,1
favorite,-0.30527018732870337,republican_2024,republican_2016,0,1
fault,-0.30527018732870337,republican_2024,republican_2016,0,1
farming,-0.30527018732870337,republican_2024,republican_2016,0,1
farc,-0.30527018732870337,republican_2024,republican_2016,0,1
fanfare,-0.30527018732870337,republican_2024,republican_2016,0,1
answer,-0.30527018732870337,republican_2024,republican_2016,0,1
fanaticism,-0.30527018732870337,republican_2024,republican_2016,0,1
faculty,-0.30527018732870337,republican_2024,republican_2016,0,1
facilitate,-0.30527018732870337,republican_2024,republican_2016,0,1
antidote,-0.30527018732870337,republican_2024,republican_2016,0,1
eye,-0.30527018732870337,republican_2024,republican_2016,0,1
extremism,-0.30527018732870337,republican_2024,republican_2016,0,1
extension,-0.30527018732870337,republican_2024,republican_2016,0,1
expulsion,-0.30527018732870337,republican_2024,republican_2016,0,1
exporter,-0.30527018732870337,republican_2024,republican_2016,0,1
exploration,-0.30527018732870337,republican_2024,republican_2016,0,1
expertise,-0.30527018732870337,republican_2024,republican_2016,0,1
expenditure,-0.30527018732870337,republican_2024,republican_2016,0,1
exit,-0.30527018732870337,republican_2024,republican_2016,0,1
excuse,-0.30527018732870337,republican_2024,republican_2016,0,1
framework,-0.30527018732870337,republican_2024,republican_2016,0,1
audits,-0.30527018732870337,republican_2024,republican_2016,0,1
australia,-0.30527018732870337,republican_2024,republican_2016,0,1
citation,-0.30527018732870337,republican_2024,republican_2016,0,1
belligerence,-0.30527018732870337,republican_2024,republican_2016,0,1
bench,-0.30527018732870337,republican_2024,republican_2016,0,1
benghazi,-0.30527018732870337,republican_2024,republican_2016,0,1
chikungunya,-0.30527018732870337,republican_2024,republican_2016,0,1
betterment,-0.30527018732870337,republican_2024,republican_2016,0,1
chicken,-0.30527018732870337,republican_2024,republican_2016,0,1
cheat,-0.30527018732870337,republican_2024,republican_2016,0,1
beijing,-0.30527018732870337,republican_2024,republican_2016,0,1
charter,-0.30527018732870337,republican_2024,republican_2016,0,1
big,-0.30527018732870337,republican_2024,republican_2016,0,1
bike,-0.30527018732870337,republican_2024,republican_2016,0,1
centers,-0.30527018732870337,republican_2024,republican_2016,0,1
centerpiece,-0.30527018732870337,republican_2024,republican_2016,0,1
census,-0.30527018732870337,republican_2024,republican_2016,0,1
biologic,-0.30527018732870337,republican_2024,republican_2016,0,1
caution,-0.30527018732870337,republican_2024,republican_2016,0,1
caucasus,-0.30527018732870337,republican_2024,republican_2016,0,1
bidding,-0.30527018732870337,republican_2024,republican_2016,0,1
citizenry,-0.30527018732870337,republican_2024,republican_2016,0,1
civic,-0.30527018732870337,republican_2024,republican_2016,0,1
behalf,-0.30527018732870337,republican_2024,republican_2016,0,1
bashar,-0.30527018732870337,republican_2024,republican_2016,0,1
basic,-0.30527018732870337,republican_2024,republican_2016,0,1
commissioner,-0.30527018732870337,republican_2024,republican_2016,0,1
battlefield,-0.30527018732870337,republican_2024,republican_2016,0,1
battleground,-0.30527018732870337,republican_2024,republican_2016,0,1
commensurate,-0.30527018732870337,republican_2024,republican_2016,0,1
commandments,-0.30527018732870337,republican_2024,republican_2016,0,1
columbia,-0.30527018732870337,republican_2024,republican_2016,0,1
colombia,-0.30527018732870337,republican_2024,republican_2016,0,1
collection,-0.30527018732870337,republican_2024,republican_2016,0,1
cohesion,-0.30527018732870337,republican_2024,republican_2016,0,1
cohabitation,-0.30527018732870337,republican_2024,republican_2016,0,1
codification,-0.30527018732870337,republican_2024,republican_2016,0,1
closure,-0.30527018732870337,republican_2024,republican_2016,0,1
cling,-0.30527018732870337,republican_2024,republican_2016,0,1
clause,-0.30527018732870337,republican_2024,republican_2016,0,1
clarity,-0.30527018732870337,republican_2024,republican_2016,0,1
bed,-0.30527018732870337,republican_2024,republican_2016,0,1
beginning,-0.30527018732870337,republican_2024,republican_2016,0,1
catholic,-0.30527018732870337,republican_2024,republican_2016,0,1
based,-0.30527018732870337,republican_2024,republican_2016,0,1
cat,-0.30527018732870337,republican_2024,republican_2016,0,1
carrying,-0.30527018732870337,republican_2024,republican_2016,0,1
broadcasting,-0.30527018732870337,republican_2024,republican_2016,0,1
brick,-0.30527018732870337,republican_2024,republican_2016,0,1
breeding,-0.30527018732870337,republican_2024,republican_2016,0,1
boat,-0.30527018732870337,republican_2024,republican_2016,0,1
boko,-0.30527018732870337,republican_2024,republican_2016,0,1
breast,-0.30527018732870337,republican_2024,republican_2016,0,1
break,-0.30527018732870337,republican_2024,republican_2016,0,1
book,-0.30527018732870337,republican_2024,republican_2016,0,1
brother,-0.30527018732870337,republican_2024,republican_2016,0,1
breaching,-0.30527018732870337,republican_2024,republican_2016,0,1
bravery,-0.30527018732870337,republican_2024,republican_2016,0,1
brand,-0.30527018732870337,republican_2024,republican_2016,0,1
brain,-0.30527018732870337,republican_2024,republican_2016,0,1
bounty,-0.30527018732870337,republican_2024,republican_2016,0,1
boundary,-0.30527018732870337,republican_2024,republican_2016,0,1
borrowing,-0.30527018732870337,republican_2024,republican_2016,0,1
borrower,-0.30527018732870337,republican_2024,republican_2016,0,1
boondoggle,-0.30527018732870337,republican_2024,republican_2016,0,1
breach,-0.30527018732870337,republican_2024,republican_2016,0,1
building,-0.30527018732870337,republican_2024,republican_2016,0,1
bulk,-0.30527018732870337,republican_2024,republican_2016,0,1
bullying,-0.30527018732870337,republican_2024,republican_2016,0,1
carry,-0.30527018732870337,republican_2024,republican_2016,0,1
careerist,-0.30527018732870337,republican_2024,republican_2016,0,1
capture,-0.30527018732870337,republican_2024,republican_2016,0,1
captive,-0.30527018732870337,republican_2024,republican_2016,0,1
bless,-0.30527018732870337,republican_2024,republican_2016,0,1
capitol,-0.30527018732870337,republican_2024,republican_2016,0,1
capitalist,-0.30527018732870337,republican_2024,republican_2016,0,1
capita,-0.30527018732870337,republican_2024,republican_2016,0,1
cancer,-0.30527018732870337,republican_2024,republican_2016,0,1
campus,-0.30527018732870337,republican_2024,republican_2016,0,1
california,-0.30527018732870337,republican_2024,republican_2016,0,1
calendar,-0.30527018732870337,republican_2024,republican_2016,0,1
byway,-0.30527018732870337,republican_2024,republican_2016,0,1
blocking,-0.30527018732870337,republican_2024,republican_2016,0,1
buying,-0.30527018732870337,republican_2024,republican_2016,0,1
blood,-0.30527018732870337,republican_2024,republican_2016,0,1
butchery,-0.30527018732870337,republican_2024,republican_2016,0,1
burma,-0.30527018732870337,republican_2024,republican_2016,0,1
blueprint,-0.30527018732870337,republican_2024,republican_2016,0,1
biomass,-0.30527018732870337,republican_2024,republican_2016,0,1
commonsense,-0.30527018732870337,republican_2024,republican_2016,0,1
communication,-0.30527018732870337,republican_2024,republican_2016,0,1
bankruptcy,-0.30527018732870337,republican_2024,republican_2016,0,1
cubans,-0.30527018732870337,republican_2024,republican_2016,0,1
cuban,-0.30527018732870337,republican_2024,republican_2016,0,1
crossroad,-0.30527018732870337,republican_2024,republican_2016,0,1
cross,-0.30527018732870337,republican_2024,republican_2016,0,1
cronyism,-0.30527018732870337,republican_2024,republican_2016,0,1
critic,-0.30527018732870337,republican_2024,republican_2016,0,1
cripple,-0.30527018732870337,republican_2024,republican_2016,0,1
criminalization,-0.30527018732870337,republican_2024,republican_2016,0,1
cult,-0.30527018732870337,republican_2024,republican_2016,0,1
creek,-0.30527018732870337,republican_2024,republican_2016,0,1
background,-0.30527018732870337,republican_2024,republican_2016,0,1
backup,-0.30527018732870337,republican_2024,republican_2016,0,1
credentialing,-0.30527018732870337,republican_2024,republican_2016,0,1
creating,-0.30527018732870337,republican_2024,republican_2016,0,1
covenant,-0.30527018732870337,republican_2024,republican_2016,0,1
courtroom,-0.30527018732870337,republican_2024,republican_2016,0,1
courage,-0.30527018732870337,republican_2024,republican_2016,0,1
county,-0.30527018732870337,republican_2024,republican_2016,0,1
creed,-0.30527018732870337,republican_2024,republican_2016,0,1
cure,-0.30527018732870337,republican_2024,republican_2016,0,1
awareness,-0.30527018732870337,republican_2024,republican_2016,0,1
custom,-0.30527018732870337,republican_2024,republican_2016,0,1
debacle,-0.30527018732870337,republican_2024,republican_2016,0,1
dearer,-0.30527018732870337,republican_2024,republican_2016,0,1
authors,-0.30527018732870337,republican_2024,republican_2016,0,1
autism,-0.30527018732870337,republican_2024,republican_2016,0,1
daylight,-0.30527018732870337,republican_2024,republican_2016,0,1
davis,-0.30527018732870337,republican_2024,republican_2016,0,1
data,-0.30527018732870337,republican_2024,republican_2016,0,1
darkness,-0.30527018732870337,republican_2024,republican_2016,0,1
dangers,-0.30527018732870337,republican_2024,republican_2016,0,1
dad,-0.30527018732870337,republican_2024,republican_2016,0,1
availability,-0.30527018732870337,republican_2024,republican_2016,0,1
czech,-0.30527018732870337,republican_2024,republican_2016,0,1
cyprus,-0.30527018732870337,republican_2024,republican_2016,0,1
cycle,-0.30527018732870337,republican_2024,republican_2016,0,1
cyberspace,-0.30527018732870337,republican_2024,republican_2016,0,1
cybersecurity,-0.30527018732870337,republican_2024,republican_2016,0,1
avalanche,-0.30527018732870337,republican_2024,republican_2016,0,1
cutback,-0.30527018732870337,republican_2024,republican_2016,0,1
award,-0.30527018732870337,republican_2024,republican_2016,0,1
bacon,-0.30527018732870337,republican_2024,republican_2016,0,1
counterterrorism,-0.30527018732870337,republican_2024,republican_2016,0,1
counterpart,-0.30527018732870337,republican_2024,republican_2016,0,1
counter,-0.30527018732870337,republican_2024,republican_2016,0,1
constitutionality,-0.30527018732870337,republican_2024,republican_2016,0,1
constituent,-0.30527018732870337,republican_2024,republican_2016,0,1
consistency,-0.30527018732870337,republican_2024,republican_2016,0,1
conservatorship,-0.30527018732870337,republican_2024,republican_2016,0,1
conservatism,-0.30527018732870337,republican_2024,republican_2016,0,1
conservationist,-0.30527018732870337,republican_2024,republican_2016,0,1
connectivity,-0.30527018732870337,republican_2024,republican_2016,0,1
conjunction,-0.30527018732870337,republican_2024,republican_2016,0,1
congregation,-0.30527018732870337,republican_2024,republican_2016,0,1
confirmation,-0.30527018732870337,republican_2024,republican_2016,0,1
confidentiality,-0.30527018732870337,republican_2024,republican_2016,0,1
conclusion,-0.30527018732870337,republican_2024,republican_2016,0,1
conception,-0.30527018732870337,republican_2024,republican_2016,0,1
concept,-0.30527018732870337,republican_2024,republican_2016,0,1
comrade,-0.30527018732870337,republican_2024,republican_2016,0,1
comprehensive,-0.30527018732870337,republican_2024,republican_2016,0,1
complicity,-0.30527018732870337,republican_2024,republican_2016,0,1
complacency,-0.30527018732870337,republican_2024,republican_2016,0,1
competitive,-0.30527018732870337,republican_2024,republican_2016,0,1
baltic,-0.30527018732870337,republican_2024,republican_2016,0,1
deceit,-0.30527018732870337,republican_2024,republican_2016,0,1
consumption,-0.30527018732870337,republican_2024,republican_2016,0,1
contempt,-0.30527018732870337,republican_2024,republican_2016,0,1
counsel,-0.30527018732870337,republican_2024,republican_2016,0,1
baghdad,-0.30527018732870337,republican_2024,republican_2016,0,1
corridor,-0.30527018732870337,republican_2024,republican_2016,0,1
corporate,-0.30527018732870337,republican_2024,republican_2016,0,1
bahai,-0.30527018732870337,republican_2024,republican_2016,0,1
cord,-0.30527018732870337,republican_2024,republican_2016,0,1
balanced,-0.30527018732870337,republican_2024,republican_2016,0,1
copyright,-0.30527018732870337,republican_2024,republican_2016,0,1
coptic,-0.30527018732870337,republican_2024,republican_2016,0,1
cookie,-0.30527018732870337,republican_2024,republican_2016,0,1
contributor,-0.30527018732870337,republican_2024,republican_2016,0,1
balkans,-0.30527018732870337,republican_2024,republican_2016,0,1
contravene,-0.30527018732870337,republican_2024,republican_2016,0,1
contrary,-0.30527018732870337,republican_2024,republican_2016,0,1
contradiction,-0.30527018732870337,republican_2024,republican_2016,0,1
contracting,-0.30527018732870337,republican_2024,republican_2016,0,1
contraceptive,-0.30527018732870337,republican_2024,republican_2016,0,1
contraception,-0.30527018732870337,republican_2024,republican_2016,0,1
contest,-0.30527018732870337,republican_2024,republican_2016,0,1
contamination,-0.30527018732870337,republican_2024,republican_2016,0,1
alzheimer,-0.30527018732870337,republican_2024,republican_2016,0,1
boot,-0.30527018732870337,republican_2024,republican_2016,0,1
altitude,-0.30527018732870337,republican_2024,republican_2016,0,1
administer,-0.30527018732870337,republican_2024,republican_2016,0,1
infringer,-0.30527018732870337,republican_2024,republican_2016,0,1
administrations,-0.30527018732870337,republican_2024,republican_2016,0,1
administrative,-0.30527018732870337,republican_2024,republican_2016,0,1
admirer,-0.30527018732870337,republican_2024,republican_2016,0,1
infirm,-0.30527018732870337,republican_2024,republican_2016,0,1
infantry,-0.30527018732870337,republican_2024,republican_2016,0,1
inf,-0.30527018732870337,republican_2024,republican_2016,0,1
inevitability,-0.30527018732870337,republican_2024,republican_2016,0,1
admission,-0.30527018732870337,republican_2024,republican_2016,0,1
adulthood,-0.30527018732870337,republican_2024,republican_2016,0,1
induction,-0.30527018732870337,republican_2024,republican_2016,0,1
advisory,-0.30527018732870337,republican_2024,republican_2016,0,1
franchise,-0.30527018732870337,republican_2024,republican_2016,0,1
indication,-0.30527018732870337,republican_2024,republican_2016,0,1
injustice,-0.30527018732870337,republican_2024,republican_2016,0,1
adjudication,-0.30527018732870337,republican_2024,republican_2016,0,1
innocence,-0.30527018732870337,republican_2024,republican_2016,0,1
innocent,-0.30527018732870337,republican_2024,republican_2016,0,1
interceptor,-0.30527018732870337,republican_2024,republican_2016,0,1
interaction,-0.30527018732870337,republican_2024,republican_2016,0,1
intellectual,-0.30527018732870337,republican_2024,republican_2016,0,1
integration,-0.30527018732870337,republican_2024,republican_2016,0,1
integrated,-0.30527018732870337,republican_2024,republican_2016,0,1
insurgency,-0.30527018732870337,republican_2024,republican_2016,0,1
insurer,-0.30527018732870337,republican_2024,republican_2016,0,1
advocate,-0.30527018732870337,republican_2024,republican_2016,0,1
insular,-0.30527018732870337,republican_2024,republican_2016,0,1
instruction,-0.30527018732870337,republican_2024,republican_2016,0,1
institutes,-0.30527018732870337,republican_2024,republican_2016,0,1
installation,-0.30527018732870337,republican_2024,republican_2016,0,1
insecure,-0.30527018732870337,republican_2024,republican_2016,0,1
insect,-0.30527018732870337,republican_2024,republican_2016,0,1
adams,-0.30527018732870337,republican_2024,republican_2016,0,1
input,-0.30527018732870337,republican_2024,republican_2016,0,1
instructor,-0.30527018732870337,republican_2024,republican_2016,0,1
activism,-0.30527018732870337,republican_2024,republican_2016,0,1
indebtedness,-0.30527018732870337,republican_2024,republican_2016,0,1
inconvenience,-0.30527018732870337,republican_2024,republican_2016,0,1
hostage,-0.30527018732870337,republican_2024,republican_2016,0,1
hospitalization,-0.30527018732870337,republican_2024,republican_2016,0,1
honoring,-0.30527018732870337,republican_2024,republican_2016,0,1
hong,-0.30527018732870337,republican_2024,republican_2016,0,1
holder,-0.30527018732870337,republican_2024,republican_2016,0,1
hodges,-0.30527018732870337,republican_2024,republican_2016,0,1
aggressor,-0.30527018732870337,republican_2024,republican_2016,0,1
agility,-0.30527018732870337,republican_2024,republican_2016,0,1
hillary,-0.30527018732870337,republican_2024,republican_2016,0,1
hill,-0.30527018732870337,republican_2024,republican_2016,0,1
higher,-0.30527018732870337,republican_2024,republican_2016,0,1
aging,-0.30527018732870337,republican_2024,republican_2016,0,1
herein,-0.30527018732870337,republican_2024,republican_2016,0,1
hemisphere,-0.30527018732870337,republican_2024,republican_2016,0,1
hellerstedt,-0.30527018732870337,republican_2024,republican_2016,0,1
houses,-0.30527018732870337,republican_2024,republican_2016,0,1
how,-0.30527018732870337,republican_2024,republican_2016,0,1
hunting,-0.30527018732870337,republican_2024,republican_2016,0,1
after,-0.30527018732870337,republican_2024,republican_2016,0,1
inconsistent,-0.30527018732870337,republican_2024,republican_2016,0,1
inclusion,-0.30527018732870337,republican_2024,republican_2016,0,1
inability,-0.30527018732870337,republican_2024,republican_2016,0,1
impulse,-0.30527018732870337,republican_2024,republican_2016,0,1
imposition,-0.30527018732870337,republican_2024,republican_2016,0,1
importer,-0.30527018732870337,republican_2024,republican_2016,0,1
impeachment,-0.30527018732870337,republican_2024,republican_2016,0,1
incubator,-0.30527018732870337,republican_2024,republican_2016,0,1
affliction,-0.30527018732870337,republican_2024,republican_2016,0,1
afghans,-0.30527018732870337,republican_2024,republican_2016,0,1
idealism,-0.30527018732870337,republican_2024,republican_2016,0,1
african,-0.30527018732870337,republican_2024,republican_2016,0,1
hypertaxation,-0.30527018732870337,republican_2024,republican_2016,0,1
hyde,-0.30527018732870337,republican_2024,republican_2016,0,1
hw,-0.30527018732870337,republican_2024,republican_2016,0,1
hurricane,-0.30527018732870337,republican_2024,republican_2016,0,1
illusion,-0.30527018732870337,republican_2024,republican_2016,0,1
intergovernmental,-0.30527018732870337,republican_2024,republican_2016,0,1
intermediate,-0.30527018732870337,republican_2024,republican_2016,0,1
internal,-0.30527018732870337,republican_2024,republican_2016,0,1
