term,log_odds,corpus 1,corpus 2,count 1,count 2
devour,-0.2843241555249526,republican_2024,republican_2016,0,1
diabetes,-0.2843241555249526,republican_2024,republican_2016,0,1
dreams,-0.2843241555249526,republican_2024,republican_2016,0,1
lifts,-0.2843241555249526,republican_2024,republican_2016,0,1
manipulated,-0.2843241555249526,republican_2024,republican_2016,0,1
lift,-0.2843241555249526,republican_2024,republican_2016,0,1
breaches,-0.2843241555249526,republican_2024,republican_2016,0,1
diagnose,-0.2843241555249526,republican_2024,republican_2016,0,1
mantra,-0.2843241555249526,republican_2024,republican_2016,0,1
lies,-0.2843241555249526,republican_2024,republican_2016,0,1
dialogue,-0.2843241555249526,republican_2024,republican_2016,0,1
manual,-0.2843241555249526,republican_2024,republican_2016,0,1
lied,-0.2843241555249526,republican_2024,republican_2016,0,1
licenses,-0.2843241555249526,republican_2024,republican_2016,0,1
brain,-0.2843241555249526,republican_2024,republican_2016,0,1
discuss,-0.2843241555249526,republican_2024,republican_2016,0,1
delivering,-0.2843241555249526,republican_2024,republican_2016,0,1
investigations,-0.2843241555249526,republican_2024,republican_2016,0,1
investigational,-0.2843241555249526,republican_2024,republican_2016,0,1
boards,-0.2843241555249526,republican_2024,republican_2016,0,1
default,-0.2843241555249526,republican_2024,republican_2016,0,1
investigating,-0.2843241555249526,republican_2024,republican_2016,0,1
investigated,-0.2843241555249526,republican_2024,republican_2016,0,1
confirmation,-0.2843241555249526,republican_2024,republican_2016,0,1
confined,-0.2843241555249526,republican_2024,republican_2016,0,1
inventors,-0.2843241555249526,republican_2024,republican_2016,0,1
inventive,-0.2843241555249526,republican_2024,republican_2016,0,1
boats,-0.2843241555249526,republican_2024,republican_2016,0,1
invent,-0.2843241555249526,republican_2024,republican_2016,0,1
blunt,-0.2843241555249526,republican_2024,republican_2016,0,1
invasive,-0.2843241555249526,republican_2024,republican_2016,0,1
blueprint,-0.2843241555249526,republican_2024,republican_2016,0,1
confidentiality,-0.2843241555249526,republican_2024,republican_2016,0,1
dog,-0.2843241555249526,republican_2024,republican_2016,0,1
blood,-0.2843241555249526,republican_2024,republican_2016,0,1
blocking,-0.2843241555249526,republican_2024,republican_2016,0,1
deductibles,-0.2843241555249526,republican_2024,republican_2016,0,1
invalidated,-0.2843241555249526,republican_2024,republican_2016,0,1
dogs,-0.2843241555249526,republican_2024,republican_2016,0,1
deep,-0.2843241555249526,republican_2024,republican_2016,0,1
divisive,-0.2843241555249526,republican_2024,republican_2016,0,1
capture,-0.2843241555249526,republican_2024,republican_2016,0,1
investors,-0.2843241555249526,republican_2024,republican_2016,0,1
books,-0.2843241555249526,republican_2024,republican_2016,0,1
constructive,-0.2843241555249526,republican_2024,republican_2016,0,1
caps,-0.2843241555249526,republican_2024,republican_2016,0,1
captives,-0.2843241555249526,republican_2024,republican_2016,0,1
districts,-0.2843241555249526,republican_2024,republican_2016,0,1
diverse,-0.2843241555249526,republican_2024,republican_2016,0,1
bonded,-0.2843241555249526,republican_2024,republican_2016,0,1
defenses,-0.2843241555249526,republican_2024,republican_2016,0,1
boko,-0.2843241555249526,republican_2024,republican_2016,0,1
diversity,-0.2843241555249526,republican_2024,republican_2016,0,1
bogus,-0.2843241555249526,republican_2024,republican_2016,0,1
divert,-0.2843241555249526,republican_2024,republican_2016,0,1
involuntary,-0.2843241555249526,republican_2024,republican_2016,0,1
diverts,-0.2843241555249526,republican_2024,republican_2016,0,1
defender,-0.2843241555249526,republican_2024,republican_2016,0,1
bodied,-0.2843241555249526,republican_2024,republican_2016,0,1
confirmed,-0.2843241555249526,republican_2024,republican_2016,0,1
invites,-0.2843241555249526,republican_2024,republican_2016,0,1
defendant,-0.2843241555249526,republican_2024,republican_2016,0,1
divine,-0.2843241555249526,republican_2024,republican_2016,0,1
invitation,-0.2843241555249526,republican_2024,republican_2016,0,1
division,-0.2843241555249526,republican_2024,republican_2016,0,1
invincible,-0.2843241555249526,republican_2024,republican_2016,0,1
deductible,-0.2843241555249526,republican_2024,republican_2016,0,1
boycotts,-0.2843241555249526,republican_2024,republican_2016,0,1
intrusion,-0.2843241555249526,republican_2024,republican_2016,0,1
intruded,-0.2843241555249526,republican_2024,republican_2016,0,1
interfere,-0.2843241555249526,republican_2024,republican_2016,0,1
births,-0.2843241555249526,republican_2024,republican_2016,0,1
intercity,-0.2843241555249526,republican_2024,republican_2016,0,1
interceptors,-0.2843241555249526,republican_2024,republican_2016,0,1
interaction,-0.2843241555249526,republican_2024,republican_2016,0,1
containing,-0.2843241555249526,republican_2024,republican_2016,0,1
biomedical,-0.2843241555249526,republican_2024,republican_2016,0,1
interact,-0.2843241555249526,republican_2024,republican_2016,0,1
dotted,-0.2843241555249526,republican_2024,republican_2016,0,1
double,-0.2843241555249526,republican_2024,republican_2016,0,1
interfered,-0.2843241555249526,republican_2024,republican_2016,0,1
caring,-0.2843241555249526,republican_2024,republican_2016,0,1
biomass,-0.2843241555249526,republican_2024,republican_2016,0,1
carried,-0.2843241555249526,republican_2024,republican_2016,0,1
doubling,-0.2843241555249526,republican_2024,republican_2016,0,1
dozen,-0.2843241555249526,republican_2024,republican_2016,0,1
offending,-0.2843241555249526,republican_2024,republican_2016,0,1
biologics,-0.2843241555249526,republican_2024,republican_2016,0,1
draconian,-0.2843241555249526,republican_2024,republican_2016,0,1
conferences,-0.2843241555249526,republican_2024,republican_2016,0,1
biofuel,-0.2843241555249526,republican_2024,republican_2016,0,1
integration,-0.2843241555249526,republican_2024,republican_2016,0,1
cripple,-0.2843241555249526,republican_2024,republican_2016,0,1
contain,-0.2843241555249526,republican_2024,republican_2016,0,1
doors,-0.2843241555249526,republican_2024,republican_2016,0,1
donors,-0.2843241555249526,republican_2024,republican_2016,0,1
dedicate,-0.2843241555249526,republican_2024,republican_2016,0,1
intrude,-0.2843241555249526,republican_2024,republican_2016,0,1
intra,-0.2843241555249526,republican_2024,republican_2016,0,1
decoupled,-0.2843241555249526,republican_2024,republican_2016,0,1
intolerable,-0.2843241555249526,republican_2024,republican_2016,0,1
intimately,-0.2843241555249526,republican_2024,republican_2016,0,1
consult,-0.2843241555249526,republican_2024,republican_2016,0,1
bless,-0.2843241555249526,republican_2024,republican_2016,0,1
declaring,-0.2843241555249526,republican_2024,republican_2016,0,1
careerists,-0.2843241555249526,republican_2024,republican_2016,0,1
declare,-0.2843241555249526,republican_2024,republican_2016,0,1
bled,-0.2843241555249526,republican_2024,republican_2016,0,1
dark,-0.2843241555249526,republican_2024,republican_2016,0,1
careful,-0.2843241555249526,republican_2024,republican_2016,0,1
declarations,-0.2843241555249526,republican_2024,republican_2016,0,1
consumed,-0.2843241555249526,republican_2024,republican_2016,0,1
internal,-0.2843241555249526,republican_2024,republican_2016,0,1
intermediate,-0.2843241555249526,republican_2024,republican_2016,0,1
blatant,-0.2843241555249526,republican_2024,republican_2016,0,1
decided,-0.2843241555249526,republican_2024,republican_2016,0,1
intergenerational,-0.2843241555249526,republican_2024,republican_2016,0,1
consumption,-0.2843241555249526,republican_2024,republican_2016,0,1
donations,-0.2843241555249526,republican_2024,republican_2016,0,1
intrudes,-0.2843241555249526,republican_2024,republican_2016,0,1
defer,-0.2843241555249526,republican_2024,republican_2016,0,1
conflicting,-0.2843241555249526,republican_2024,republican_2016,0,1
capitalized,-0.2843241555249526,republican_2024,republican_2016,0,1
delinquency,-0.2843241555249526,republican_2024,republican_2016,0,1
menace,-0.2843241555249526,republican_2024,republican_2016,0,1
mens,-0.2843241555249526,republican_2024,republican_2016,0,1
cancer,-0.2843241555249526,republican_2024,republican_2016,0,1
bound,-0.2843241555249526,republican_2024,republican_2016,0,1
dismemberment,-0.2843241555249526,republican_2024,republican_2016,0,1
dismiss,-0.2843241555249526,republican_2024,republican_2016,0,1
judgment,-0.2843241555249526,republican_2024,republican_2016,0,1
delegation,-0.2843241555249526,republican_2024,republican_2016,0,1
judeo,-0.2843241555249526,republican_2024,republican_2016,0,1
juggernaut,-0.2843241555249526,republican_2024,republican_2016,0,1
constitute,-0.2843241555249526,republican_2024,republican_2016,0,1
disobey,-0.2843241555249526,republican_2024,republican_2016,0,1
journey,-0.2843241555249526,republican_2024,republican_2016,0,1
delegate,-0.2843241555249526,republican_2024,republican_2016,0,1
joseph,-0.2843241555249526,republican_2024,republican_2016,0,1
jones,-0.2843241555249526,republican_2024,republican_2016,0,1
delays,-0.2843241555249526,republican_2024,republican_2016,0,1
jointly,-0.2843241555249526,republican_2024,republican_2016,0,1
delaying,-0.2843241555249526,republican_2024,republican_2016,0,1
disorder,-0.2843241555249526,republican_2024,republican_2016,0,1
capitol,-0.2843241555249526,republican_2024,republican_2016,0,1
dismissal,-0.2843241555249526,republican_2024,republican_2016,0,1
disorders,-0.2843241555249526,republican_2024,republican_2016,0,1
memory,-0.2843241555249526,republican_2024,republican_2016,0,1
delinquents,-0.2843241555249526,republican_2024,republican_2016,0,1
killer,-0.2843241555249526,republican_2024,republican_2016,0,1
disenfranchisement,-0.2843241555249526,republican_2024,republican_2016,0,1
disengage,-0.2843241555249526,republican_2024,republican_2016,0,1
kids,-0.2843241555249526,republican_2024,republican_2016,0,1
kidnapped,-0.2843241555249526,republican_2024,republican_2016,0,1
canadian,-0.2843241555249526,republican_2024,republican_2016,0,1
kennedy,-0.2843241555249526,republican_2024,republican_2016,0,1
medium,-0.2843241555249526,republican_2024,republican_2016,0,1
katrina,-0.2843241555249526,republican_2024,republican_2016,0,1
bounties,-0.2843241555249526,republican_2024,republican_2016,0,1
jumble,-0.2843241555249526,republican_2024,republican_2016,0,1
disgrace,-0.2843241555249526,republican_2024,republican_2016,0,1
disgust,-0.2843241555249526,republican_2024,republican_2016,0,1
meeting,-0.2843241555249526,republican_2024,republican_2016,0,1
dishonestly,-0.2843241555249526,republican_2024,republican_2016,0,1
jury,-0.2843241555249526,republican_2024,republican_2016,0,1
dismantled,-0.2843241555249526,republican_2024,republican_2016,0,1
member,-0.2843241555249526,republican_2024,republican_2016,0,1
dismantlement,-0.2843241555249526,republican_2024,republican_2016,0,1
boundaries,-0.2843241555249526,republican_2024,republican_2016,0,1
memorial,-0.2843241555249526,republican_2024,republican_2016,0,1
jumpstart,-0.2843241555249526,republican_2024,republican_2016,0,1
daughters,-0.2843241555249526,republican_2024,republican_2016,0,1
delayed,-0.2843241555249526,republican_2024,republican_2016,0,1
criminalization,-0.2843241555249526,republican_2024,republican_2016,0,1
disparage,-0.2843241555249526,republican_2024,republican_2016,0,1
israeli,-0.2843241555249526,republican_2024,republican_2016,0,1
dissenting,-0.2843241555249526,republican_2024,republican_2016,0,1
dissociate,-0.2843241555249526,republican_2024,republican_2016,0,1
definition,-0.2843241555249526,republican_2024,republican_2016,0,1
isolation,-0.2843241555249526,republican_2024,republican_2016,0,1
isolate,-0.2843241555249526,republican_2024,republican_2016,0,1
distorts,-0.2843241555249526,republican_2024,republican_2016,0,1
islamist,-0.2843241555249526,republican_2024,republican_2016,0,1
capita,-0.2843241555249526,republican_2024,republican_2016,0,1
defines,-0.2843241555249526,republican_2024,republican_2016,0,1
islam,-0.2843241555249526,republican_2024,republican_2016,0,1
issued,-0.2843241555249526,republican_2024,republican_2016,0,1
defies,-0.2843241555249526,republican_2024,republican_2016,0,1
boost,-0.2843241555249526,republican_2024,republican_2016,0,1
irreversible,-0.2843241555249526,republican_2024,republican_2016,0,1
irony,-0.2843241555249526,republican_2024,republican_2016,0,1
defied,-0.2843241555249526,republican_2024,republican_2016,0,1
boondoggles,-0.2843241555249526,republican_2024,republican_2016,0,1
distract,-0.2843241555249526,republican_2024,republican_2016,0,1
ireland,-0.2843241555249526,republican_2024,republican_2016,0,1
defiant,-0.2843241555249526,republican_2024,republican_2016,0,1
distress,-0.2843241555249526,republican_2024,republican_2016,0,1
iraqi,-0.2843241555249526,republican_2024,republican_2016,0,1
capitalists,-0.2843241555249526,republican_2024,republican_2016,0,1
boots,-0.2843241555249526,republican_2024,republican_2016,0,1
jimmy,-0.2843241555249526,republican_2024,republican_2016,0,1
item,-0.2843241555249526,republican_2024,republican_2016,0,1
definitions,-0.2843241555249526,republican_2024,republican_2016,0,1
disparate,-0.2843241555249526,republican_2024,republican_2016,0,1
dispassionate,-0.2843241555249526,republican_2024,republican_2016,0,1
constitutes,-0.2843241555249526,republican_2024,republican_2016,0,1
displaced,-0.2843241555249526,republican_2024,republican_2016,0,1
jerusalem,-0.2843241555249526,republican_2024,republican_2016,0,1
degrading,-0.2843241555249526,republican_2024,republican_2016,0,1
display,-0.2843241555249526,republican_2024,republican_2016,0,1
constitutionality,-0.2843241555249526,republican_2024,republican_2016,0,1
items,-0.2843241555249526,republican_2024,republican_2016,0,1
japan,-0.2843241555249526,republican_2024,republican_2016,0,1
james,-0.2843241555249526,republican_2024,republican_2016,0,1
borrowers,-0.2843241555249526,republican_2024,republican_2016,0,1
bore,-0.2843241555249526,republican_2024,republican_2016,0,1
dissenters,-0.2843241555249526,republican_2024,republican_2016,0,1
borne,-0.2843241555249526,republican_2024,republican_2016,0,1
disruption,-0.2843241555249526,republican_2024,republican_2016,0,1
disruptive,-0.2843241555249526,republican_2024,republican_2016,0,1
disregarding,-0.2843241555249526,republican_2024,republican_2016,0,1
construct,-0.2843241555249526,republican_2024,republican_2016,0,1
criminalize,-0.2843241555249526,republican_2024,republican_2016,0,1
bridging,-0.2843241555249526,republican_2024,republican_2016,0,1
commercial,-0.2832369624385022,republican_2024,republican_2016,1,8
expanded,-0.2832369624385022,republican_2024,republican_2016,1,8
forms,-0.2832369624385022,republican_2024,republican_2016,1,8
culture,-0.2832369624385022,republican_2024,republican_2016,1,8
needed,-0.2832369624385022,republican_2024,republican_2016,1,8
partnerships,-0.2832369624385022,republican_2024,republican_2016,1,8
goal,-0.2832369624385022,republican_2024,republican_2016,1,8
makes,-0.2832369624385022,republican_2024,republican_2016,1,8
building,-0.2832369624385022,republican_2024,republican_2016,1,8
recent,-0.2832369624385022,republican_2024,republican_2016,1,8
engage,-0.2832369624385022,republican_2024,republican_2016,1,8
reforms,-0.2832369624385022,republican_2024,republican_2016,1,8
determined,-0.2832369624385022,republican_2024,republican_2016,1,8
elected,-0.2832369624385022,republican_2024,republican_2016,1,8
include,-0.2832369624385022,republican_2024,republican_2016,1,8
ideas,-0.2832369624385022,republican_2024,republican_2016,1,8
challenge,-0.2832369624385022,republican_2024,republican_2016,1,8
thousands,-0.2832369624385022,republican_2024,republican_2016,1,8
reduced,-0.2832369624385022,republican_2024,republican_2016,1,8
principles,-0.24316351383939167,republican_2024,republican_2016,2,14
territories,-0.24316351383939167,republican_2024,republican_2016,2,14
force,-0.227983774051802,republican_2024,republican_2016,3,20
block,-0.15409248930610447,republican_2024,republican_2016,1,7
penalties,-0.15409248930610447,republican_2024,republican_2016,1,7
bureaucrats,-0.15409248930610447,republican_2024,republican_2016,1,7
real,-0.15409248930610447,republican_2024,republican_2016,1,7
provisions,-0.15409248930610447,republican_2024,republican_2016,1,7
taken,-0.15409248930610447,republican_2024,republican_2016,1,7
experience,-0.15409248930610447,republican_2024,republican_2016,1,7
sexual,-0.15409248930610447,republican_2024,republican_2016,1,7
management,-0.15409248930610447,republican_2024,republican_2016,1,7
assault,-0.15409248930610447,republican_2024,republican_2016,1,7
central,-0.15409248930610447,republican_2024,republican_2016,1,7
prevent,-0.15409248930610447,republican_2024,republican_2016,1,7
worst,-0.15409248930610447,republican_2024,republican_2016,1,7
judges,-0.15409248930610447,republican_2024,republican_2016,1,7
existing,-0.15409248930610447,republican_2024,republican_2016,1,7
flexibility,-0.15409248930610447,republican_2024,republican_2016,1,7
conflict,-0.15409248930610447,republican_2024,republican_2016,1,7
entire,-0.15409248930610447,republican_2024,republican_2016,1,7
save,-0.15409248930610447,republican_2024,republican_2016,1,7
reach,-0.15409248930610447,republican_2024,republican_2016,1,7
trillion,-0.15409248930610447,republican_2024,republican_2016,1,7
science,-0.15409248930610447,republican_2024,republican_2016,1,7
come,-0.15409248930610447,republican_2024,republican_2016,1,7
basis,-0.15409248930610447,republican_2024,republican_2016,1,7
white,-0.15409248930610447,republican_2024,republican_2016,1,7
success,-0.15409248930610447,republican_2024,republican_2016,1,7
transition,-0.15409248930610447,republican_2024,republican_2016,1,7
deserve,-0.15409248930610447,republican_2024,republican_2016,1,7
job,-0.14415686183598003,republican_2024,republican_2016,3,19
fund,-0.14363943407688184,republican_2024,republican_2016,2,13
president,-0.06533529144397815,republican_2024,republican_2016,13,76
natural,-0.056426489005135146,republican_2024,republican_2016,3,18
terrorism,-0.03724497686563153,republican_2024,republican_2016,2,12
domestic,-0.03724497686563153,republican_2024,republican_2016,2,12
east,-0.03724497686563153,republican_2024,republican_2016,2,12
pay,-0.03724497686563153,republican_2024,republican_2016,2,12
vote,-0.03724497686563153,republican_2024,republican_2016,2,12
funded,-0.007725365243503744,republican_2024,republican_2016,1,6
lawsuits,-0.007725365243503744,republican_2024,republican_2016,1,6
did,-0.007725365243503744,republican_2024,republican_2016,1,6
levels,-0.007725365243503744,republican_2024,republican_2016,1,6
puerto,-0.007725365243503744,republican_2024,republican_2016,1,6
changes,-0.007725365243503744,republican_2024,republican_2016,1,6
favored,-0.007725365243503744,republican_2024,republican_2016,1,6
granted,-0.007725365243503744,republican_2024,republican_2016,1,6
sex,-0.007725365243503744,republican_2024,republican_2016,1,6
fighting,-0.007725365243503744,republican_2024,republican_2016,1,6
welcome,-0.007725365243503744,republican_2024,republican_2016,1,6
colleges,-0.007725365243503744,republican_2024,republican_2016,1,6
protects,-0.007725365243503744,republican_2024,republican_2016,1,6
using,-0.007725365243503744,republican_2024,republican_2016,1,6
universities,-0.007725365243503744,republican_2024,republican_2016,1,6
limited,-0.007725365243503744,republican_2024,republican_2016,1,6
rico,-0.007725365243503744,republican_2024,republican_2016,1,6
bear,-0.007725365243503744,republican_2024,republican_2016,1,6
join,-0.007725365243503744,republican_2024,republican_2016,1,6
principle,-0.007725365243503744,republican_2024,republican_2016,1,6
able,-0.007725365243503744,republican_2024,republican_2016,1,6
mandates,-0.007725365243503744,republican_2024,republican_2016,1,6
clean,-0.007725365243503744,republican_2024,republican_2016,1,6
projects,-0.007725365243503744,republican_2024,republican_2016,1,6
determination,-0.007725365243503744,republican_2024,republican_2016,1,6
large,-0.007725365243503744,republican_2024,republican_2016,1,6
necessary,0.07698942078927697,republican_2024,republican_2016,2,11
enforce,0.07698942078927697,republican_2024,republican_2016,2,11
capital,0.07698942078927697,republican_2024,republican_2016,2,11
making,0.07698942078927697,republican_2024,republican_2016,2,11
homes,0.07698942078927697,republican_2024,republican_2016,2,11
region,0.07698942078927697,republican_2024,republican_2016,2,11
overseas,0.07698942078927697,republican_2024,republican_2016,2,11
employees,0.07698942078927697,republican_2024,republican_2016,2,11
healthcare,0.1022596408332102,republican_2024,republican_2016,6,33
process,0.13224953886004231,republican_2024,republican_2016,3,16
justice,0.13224953886004231,republican_2024,republican_2016,3,16
help,0.13224953886004231,republican_2024,republican_2016,3,16
decades,0.13224953886004231,republican_2024,republican_2016,3,16
person,0.16088028885483616,republican_2024,republican_2016,1,5
violated,0.16088028885483616,republican_2024,republican_2016,1,5
held,0.16088028885483616,republican_2024,republican_2016,1,5
credit,0.16088028885483616,republican_2024,republican_2016,1,5
empower,0.16088028885483616,republican_2024,republican_2016,1,5
combat,0.16088028885483616,republican_2024,republican_2016,1,5
elderly,0.16088028885483616,republican_2024,republican_2016,1,5
entry,0.16088028885483616,republican_2024,republican_2016,1,5
integrity,0.16088028885483616,republican_2024,republican_2016,1,5
threaten,0.16088028885483616,republican_2024,republican_2016,1,5
known,0.16088028885483616,republican_2024,republican_2016,1,5
expensive,0.16088028885483616,republican_2024,republican_2016,1,5
religion,0.16088028885483616,republican_2024,republican_2016,1,5
currently,0.16088028885483616,republican_2024,republican_2016,1,5
standing,0.16088028885483616,republican_2024,republican_2016,1,5
sovereign,0.16088028885483616,republican_2024,republican_2016,1,5
accountability,0.16088028885483616,republican_2024,republican_2016,1,5
liberties,0.16088028885483616,republican_2024,republican_2016,1,5
doing,0.16088028885483616,republican_2024,republican_2016,1,5
weak,0.16088028885483616,republican_2024,republican_2016,1,5
neighborhoods,0.16088028885483616,republican_2024,republican_2016,1,5
career,0.16088028885483616,republican_2024,republican_2016,1,5
receive,0.16088028885483616,republican_2024,republican_2016,1,5
returning,0.16088028885483616,republican_2024,republican_2016,1,5
standard,0.16088028885483616,republican_2024,republican_2016,1,5
stands,0.16088028885483616,republican_2024,republican_2016,1,5
defending,0.16088028885483616,republican_2024,republican_2016,1,5
results,0.16088028885483616,republican_2024,republican_2016,1,5
tradition,0.16088028885483616,republican_2024,republican_2016,1,5
waters,0.16088028885483616,republican_2024,republican_2016,1,5
dignity,0.16088028885483616,republican_2024,republican_2016,1,5
power,0.17144417370075646,republican_2024,republican_2016,6,32
children,0.17144417370075646,republican_2024,republican_2016,6,32
china,0.17513530423581547,republican_2024,republican_2016,4,21
innovation,0.17513530423581547,republican_2024,republican_2016,4,21
college,0.20024211904583925,republican_2024,republican_2016,2,10
develop,0.20024211904583925,republican_2024,republican_2016,2,10
troops,0.20024211904583925,republican_2024,republican_2016,2,10
life,0.2045099401581291,republican_2024,republican_2016,7,37
interests,0.23408334844300197,republican_2024,republican_2016,3,15
creation,0.23408334844300197,republican_2024,republican_2016,3,15
strategic,0.33395940400915536,republican_2024,republican_2016,2,9
equal,0.33395940400915536,republican_2024,republican_2016,2,9
number,0.33395940400915536,republican_2024,republican_2016,2,9
day,0.33395940400915536,republican_2024,republican_2016,2,9
transparency,0.33395940400915536,republican_2024,republican_2016,2,9
drugs,0.33395940400915536,republican_2024,republican_2016,2,9
requires,0.33395940400915536,republican_2024,republican_2016,2,9
political,0.33827828162252926,republican_2024,republican_2016,7,35
good,0.3416171294549122,republican_2024,republican_2016,3,14
driven,0.359118064328817,republican_2024,republican_2016,1,4
tools,0.359118064328817,republican_2024,republican_2016,1,4
fiscal,0.359118064328817,republican_2024,republican_2016,1,4
eliminate,0.359118064328817,republican_2024,republican_2016,1,4
early,0.359118064328817,republican_2024,republican_2016,1,4
pursuit,0.359118064328817,republican_2024,republican_2016,1,4
records,0.359118064328817,republican_2024,republican_2016,1,4
ideology,0.359118064328817,republican_2024,republican_2016,1,4
board,0.359118064328817,republican_2024,republican_2016,1,4
steps,0.359118064328817,republican_2024,republican_2016,1,4
thrive,0.359118064328817,republican_2024,republican_2016,1,4
innovative,0.359118064328817,republican_2024,republican_2016,1,4
spends,0.359118064328817,republican_2024,republican_2016,1,4
wealth,0.359118064328817,republican_2024,republican_2016,1,4
carry,0.359118064328817,republican_2024,republican_2016,1,4
coal,0.359118064328817,republican_2024,republican_2016,1,4
decline,0.359118064328817,republican_2024,republican_2016,1,4
soviet,0.359118064328817,republican_2024,republican_2016,1,4
online,0.359118064328817,republican_2024,republican_2016,1,4
wages,0.359118064328817,republican_2024,republican_2016,1,4
actions,0.359118064328817,republican_2024,republican_2016,1,4
households,0.359118064328817,republican_2024,republican_2016,1,4
measures,0.359118064328817,republican_2024,republican_2016,1,4
republic,0.359118064328817,republican_2024,republican_2016,1,4
christians,0.359118064328817,republican_2024,republican_2016,1,4
survival,0.359118064328817,republican_2024,republican_2016,1,4
begins,0.359118064328817,republican_2024,republican_2016,1,4
discipline,0.359118064328817,republican_2024,republican_2016,1,4
denied,0.359118064328817,republican_2024,republican_2016,1,4
contribute,0.359118064328817,republican_2024,republican_2016,1,4
worker,0.359118064328817,republican_2024,republican_2016,1,4
begin,0.359118064328817,republican_2024,republican_2016,1,4
terms,0.359118064328817,republican_2024,republican_2016,1,4
chinese,0.359118064328817,republican_2024,republican_2016,1,4
enemies,0.359118064328817,republican_2024,republican_2016,1,4
budgets,0.359118064328817,republican_2024,republican_2016,1,4
permitting,0.359118064328817,republican_2024,republican_2016,1,4
choose,0.359118064328817,republican_2024,republican_2016,1,4
supported,0.359118064328817,republican_2024,republican_2016,1,4
pacific,0.359118064328817,republican_2024,republican_2016,1,4
retirement,0.359118064328817,republican_2024,republican_2016,1,4
practices,0.359118064328817,republican_2024,republican_2016,1,4
paying,0.359118064328817,republican_2024,republican_2016,1,4
keeping,0.359118064328817,republican_2024,republican_2016,1,4
alternatives,0.359118064328817,republican_2024,republican_2016,1,4
follow,0.359118064328817,republican_2024,republican_2016,1,4
massive,0.359118064328817,republican_2024,republican_2016,1,4
republican,0.36610494887467365,republican_2024,republican_2016,16,83
millions,0.3730580113669196,republican_2024,republican_2016,5,24
free,0.4244491067934023,republican_2024,republican_2016,8,39
led,0.45547973760531024,republican_2024,republican_2016,3,13
higher,0.45547973760531024,republican_2024,republican_2016,3,13
nation,0.4728164772575607,republican_2024,republican_2016,11,54
modernize,0.4799330424862576,republican_2024,republican_2016,2,8
dollars,0.4799330424862576,republican_2024,republican_2016,2,8
earth,0.4799330424862576,republican_2024,republican_2016,2,8
historic,0.4799330424862576,republican_2024,republican_2016,2,8
parents,0.4799330424862576,republican_2024,republican_2016,2,8
lead,0.4799330424862576,republican_2024,republican_2016,2,8
hard,0.4799330424862576,republican_2024,republican_2016,2,8
preserve,0.4799330424862576,republican_2024,republican_2016,2,8
europe,0.4799330424862576,republican_2024,republican_2016,2,8
support,0.5171226193276588,republican_2024,republican_2016,20,101
united,0.5415279114846714,republican_2024,republican_2016,12,58
women,0.54669996431754,republican_2024,republican_2016,6,27
values,0.5535455794151788,republican_2024,republican_2016,4,17
dangerous,0.5763997896382529,republican_2024,republican_2016,3,12
spending,0.5763997896382529,republican_2024,republican_2016,3,12
vital,0.5763997896382529,republican_2024,republican_2016,3,12
ban,0.5763997896382529,republican_2024,republican_2016,3,12
war,0.5763997896382529,republican_2024,republican_2016,3,12
choice,0.5763997896382529,republican_2024,republican_2016,3,12
fail,0.5982475927303625,republican_2024,republican_2016,1,3
departments,0.5982475927303625,republican_2024,republican_2016,1,3
dollar,0.5982475927303625,republican_2024,republican_2016,1,3
successful,0.5982475927303625,republican_2024,republican_2016,1,3
accordance,0.5982475927303625,republican_2024,republican_2016,1,3
halt,0.5982475927303625,republican_2024,republican_2016,1,3
persecution,0.5982475927303625,republican_2024,republican_2016,1,3
conservation,0.5982475927303625,republican_2024,republican_2016,1,3
western,0.5982475927303625,republican_2024,republican_2016,1,3
guam,0.5982475927303625,republican_2024,republican_2016,1,3
lifting,0.5982475927303625,republican_2024,republican_2016,1,3
performing,0.5982475927303625,republican_2024,republican_2016,1,3
cases,0.5982475927303625,republican_2024,republican_2016,1,3
gave,0.5982475927303625,republican_2024,republican_2016,1,3
rolls,0.5982475927303625,republican_2024,republican_2016,1,3
words,0.5982475927303625,republican_2024,republican_2016,1,3
risks,0.5982475927303625,republican_2024,republican_2016,1,3
check,0.5982475927303625,republican_2024,republican_2016,1,3
northern,0.5982475927303625,republican_2024,republican_2016,1,3
seen,0.5982475927303625,republican_2024,republican_2016,1,3
accounts,0.5982475927303625,republican_2024,republican_2016,1,3
sources,0.5982475927303625,republican_2024,republican_2016,1,3
obligations,0.5982475927303625,republican_2024,republican_2016,1,3
sanctity,0.5982475927303625,republican_2024,republican_2016,1,3
senior,0.5982475927303625,republican_2024,republican_2016,1,3
imposes,0.5982475927303625,republican_2024,republican_2016,1,3
ix,0.5982475927303625,republican_2024,republican_2016,1,3
meaningful,0.5982475927303625,republican_2024,republican_2016,1,3
chronic,0.5982475927303625,republican_2024,republican_2016,1,3
project,0.5982475927303625,republican_2024,republican_2016,1,3
election,0.5982475927303625,republican_2024,republican_2016,1,3
primary,0.5982475927303625,republican_2024,republican_2016,1,3
disease,0.5982475927303625,republican_2024,republican_2016,1,3
mexico,0.5982475927303625,republican_2024,republican_2016,1,3
rejected,0.5982475927303625,republican_2024,republican_2016,1,3
immediate,0.5982475927303625,republican_2024,republican_2016,1,3
